mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	95/4	95/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		6	78	F#5	5	45
9	9	24	24	1.0	0	0	3/4	3	1	1/4	1/4	1		1	43	G2	2	53
9	9	24	24	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	49
9	9	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		1	79	G5	5	50
9	9	25	25	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		1	55	G3	3	54
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71	B4	4	51
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	52
10	10	27	27	3.0	0	0	3/4	3	1	3/4	1/2	3/2		6	54	F#3	3	58
10	10	27	27	2.0	0	0	3/4	2	1	1/2	1/2	1		2	74	D5	5	57
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81	A5	5	55
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	56
11	11	30	30	1.0	0	0	3/4	3	1	1/4	1/4	1		4	52	E3	3	64
11	11	30	30	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	59
11	11	31	31	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		7	49	C#3	3	65
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	76	E5	5	62
11	11	31	31	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	60
11	11	32	32	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45	A2	2	66
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	63
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	61
12	12	33	33	1.0	0	0	3/4	3	1	1/4	1/4	1		2	50	D3	3	71
12	12	33	33	1.0	0	0	3/4	2	1	1/4	1/4	1		4	76	E5	5	69
12	12	33	33	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	67
12	12	34	34	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		2	50	D3	3	72
12	12	34	34	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		2	74	D5	5	70
12	12	34	34	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		6	78	F#5	5	68
12	12	35	35	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	73
13	13	36	36	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	78
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	74	D5	5	76
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	74
13	13	38	38	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	43	G2	2	79
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	77
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83	B5	5	75
14	14	39	39	2.0	0	0	3/4	3	1	1/2	1/2	1		0	48	C3	3	86
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		2	74	D5	5	83
14	14	39	39	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	80
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	72	C5	5	84
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81	A5	5	81
14	14	41	41	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45	A2	2	87
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72	C5	5	85
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84	C6	6	82
15	15	42	42	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	93
15	15	42	42	2.0	0	0	3/4	2	1	1/2	1/2	1		0	72	C5	5	91
15	15	42	42	1.0	0	0	3/4	1	1	1/4	1/4	1		6	78	F#5	5	88
15	15	43	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	89
15	15	44	44	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	B2	2	94
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	92
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	79	G5	5	90
16	16	45	45	1.0	0	0	3/4	3	1	1/4	1/4	1		0	48	C3	3	102
16	16	45	45	0.5	0	0	3/4	2	1	1/8	1/8	1		0	72	C5	5	98
16	16	45	45	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	1	79	G5	5	95
16	16	91/2	91/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	99
16	16	46	46	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		2	50	D3	3	103
16	16	46	46	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	69	A4	4	100
16	16	46	46	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	96
16	16	95/2	95/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	101
16	16	95/2	95/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	97
17	17	48	48	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	111
17	17	48	48	2.0	0	0	3/4	2	1	1/2	1/2	1		1	67	G4	4	110
17	17	48	48	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	104
17	17	97/2	97/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	105
17	17	49	49	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	106
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	107
17	17	50	50	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	108
17	17	101/2	101/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	109
